0.000138 1.039907
0.000000 0.167614
0.000146 1.002876
1.869016 1.042187
0.000000 1.025712
0.004854 1.039059
0.000000 1.161755
0.000005 1.119970
0.221427 1.023886
1.261655 1.020318
0.002441 0.000000
1.098797 0.000000
1.102865 1.030232
0.000323 1.028960
6.600607 1.142090
0.555571 1.003397
0.000000 0.972025
0.000002 0.968924
0.000000 1.058721
0.154543 1.086842
0.000000 1.041707
0.063458 1.036928
0.000001 1.072974
0.000000 1.007569
0.000000 1.092411
0.000006 1.109119
0.000086 0.941330
0.000377 0.000000
0.000471 1.050500
5.891889 1.060734
0.005761 1.611919
0.000000 1.043064
0.000000 1.019275
0.000000 1.440709
0.000000 1.026402
0.000007 1.064053
0.000000 0.997927
5.786742 1.061171
0.132992 0.918001
3.466082 1.023190
0.000000 0.009321
0.000000 1.062684
1.140975 1.037178
0.000000 1.117557
0.000000 0.000000
4.333138 1.028577
0.000000 1.049338
0.000000 0.118116
0.117713 1.050311
0.000000 1.077015
0.459573 1.038652
5.661501 1.047207
0.000000 1.045940
0.905492 1.458369
6.142819 1.067884
0.143732 1.048231
0.000000 1.045169
0.454490 1.026667
6.510663 1.026067
0.000000 0.933312
1.385445 0.000000
0.000015 1.058513
0.196395 1.061585
0.000000 0.997064
0.024856 1.063641
0.000000 1.052055
0.001942 1.074727
0.117059 1.019564
0.000026 1.028577
0.000061 1.027072
0.000000 0.000000
0.000082 1.025618
0.070340 1.014886
0.012413 1.045926
4.021613 1.088030
2.115537 1.121172
0.000000 1.169130
0.000176 1.041602
0.000000 1.052715
0.000000 1.169612
1.663472 1.080916
6.540095 1.047888
0.000000 0.995887
0.277112 1.054598
4.697938 1.045256
0.000017 1.050277
0.000000 0.057533
0.000024 1.011223
5.394026 1.170882
0.000000 1.039936
0.670821 1.046838
0.000000 1.072401
0.000000 1.144917
0.000000 1.069818
3.606408 1.080272
0.000000 1.010919
0.000293 1.008332
0.784092 1.023927
0.000160 1.021888
3.203779 1.104207
6.488186 1.025511
5.606905 1.024946
0.799926 1.004396
0.000001 1.199010
0.000000 1.021175
0.000000 1.029081
5.391041 1.100105
4.625241 1.040325
0.000000 1.096316
0.000000 1.012046
0.000000 1.087678
0.000000 0.993699
0.003662 1.042359
1.952113 1.152334
0.000000 1.090589
0.512433 0.040495
0.146238 1.080900
0.000000 1.023578
0.035847 1.087628
0.000000 1.112424
0.000000 1.006842
0.000000 1.017975
3.168846 1.020915
2.059228 0.995636
0.712205 1.092106
0.377210 1.049298
0.000186 1.024108
0.000000 1.021580
0.170522 1.026478
0.000094 1.066313
0.000000 1.074166
0.000000 1.125813
0.806652 0.000050
0.000000 1.083746
0.000000 1.088895
0.000000 0.956895
0.865835 1.043086
0.000000 1.040158
0.960258 1.050513
0.000000 1.085540
0.000000 1.096576
0.021304 0.702695
3.316988 1.081164
1.146642 1.014191
0.281067 1.092116
0.016296 0.774781
0.222748 1.079384
0.000000 1.045735
0.000000 1.008069
1.279682 1.021983
0.000007 1.097243
0.000000 1.067462
0.000000 0.000000
1.609376 1.105555
0.766458 0.008102
0.000000 1.009271
0.000000 1.022040
3.991129 1.082533
6.476658 1.677884
0.000258 1.086491
0.000973 1.039866
0.000733 1.017333
5.606882 0.908901
6.520092 1.015151
0.098521 1.225846
1.350907 1.041719
0.000000 1.111929
0.003471 1.122316
3.210196 1.024746
0.004413 1.074380
0.365443 1.020024
0.000000 1.020220
0.321506 1.028672
0.000000 1.695336
5.502327 1.026902
0.000000 1.067356
0.401238 1.027091
6.643620 1.036108
6.629085 1.113978
0.000000 0.000000
0.064297 1.026368
0.000000 1.103262
0.054375 1.102659
1.195530 0.799824
0.000212 0.918342
0.000361 1.042742
0.000000 1.032689
0.000251 1.041854
4.765455 1.023883
0.000000 0.993667
0.000101 1.154962
0.000000 1.098131
0.043844 0.975508
0.000000 1.049612
0.000001 1.065302
0.000000 1.033829
0.007988 1.050297
0.000000 1.036066
0.168591 1.099244
6.276033 2.841871
0.000000 1.090694
0.000000 0.000000
0.000000 1.083359
0.000572 1.041468
0.000000 3.008423
0.229671 1.033531
0.000002 1.071465
0.605303 0.971770
6.600520 1.150386
6.614025 0.965936
0.000000 0.999140
0.000000 0.000000
6.320747 1.018279
0.000006 1.136178
4.554207 1.092744
0.568799 1.005752
0.197675 0.981095
0.185398 1.086677
1.934670 1.024842
0.221607 0.000000
0.000681 1.068778
0.026883 1.085959
0.000000 1.042280
0.000000 0.803342
0.000000 1.160505
0.000000 1.014232
0.106146 1.026494
4.767753 0.000000
0.387239 1.059446
4.575428 1.070944
0.475083 1.045188
0.000000 1.074085
0.000000 1.122585
0.000000 0.000000
0.063332 1.178460
0.002218 1.016456
0.000000 1.072268
0.000002 1.055218
0.709165 1.024373
0.011749 0.894627
0.000000 1.499321
0.000015 1.451731
0.000010 1.021444
6.484309 1.046248
0.000000 1.094846
4.609654 1.023484
0.803126 1.066397
1.200949 0.452314
0.000004 1.150965
0.000000 0.000000
0.025649 0.050016
0.000000 1.048253
0.000000 1.067420
0.000000 1.062151
5.736695 1.133978
3.549565 0.949647
0.207814 1.060669
6.637720 1.036486
3.371857 1.085342
1.933544 1.057526
0.000000 1.053202
0.000000 1.088806
0.000000 1.183823
0.000000 1.021977
0.000798 1.084761
0.000000 1.018199
0.010642 1.502766
0.000000 1.019030
0.000117 0.987040
0.003652 1.192823
6.353693 1.081804
0.000000 1.027441
0.000000 1.037817
0.000000 1.074534
2.504712 1.073263
0.000012 0.000399
0.000000 1.056025
0.000000 1.042615
5.344167 1.098085
3.150674 1.040148
0.000000 0.224147
0.000000 1.152554
0.027801 1.000174
1.901421 1.034027
4.519720 1.032942
0.000019 1.010933
0.000000 1.021204
0.002029 1.000913
0.040433 1.071033
0.000000 1.076558
0.000103 1.082998
0.000000 0.991017
0.555992 1.076517
0.000000 0.975862
0.000000 1.384663
0.003754 1.238136
0.000000 0.072534
0.000000 0.954418
0.000000 1.123559
0.018761 1.065344
0.000000 1.147349
0.000000 1.041984
0.000000 1.008985
0.072567 0.489492
0.067038 1.075689
0.000000 1.054279
0.405854 1.096332
0.000075 1.060795
0.000000 1.048715
0.001045 1.037149
0.001856 1.040679
4.787899 1.029030
0.003250 1.018456
2.788352 1.075026
1.059642 1.022171
3.928450 1.045391
0.000000 1.008894
0.000497 1.191430
0.000000 1.068052
0.000163 1.049259
5.196809 1.062460
0.006920 0.997793
0.039155 0.879504
0.000003 1.037253
4.463988 1.048883
1.156574 0.776786
0.002082 0.140475
0.000000 1.040364
0.018587 1.033265
0.000000 1.018576
0.000000 1.079243
0.000000 1.022658
1.917932 1.192480
0.000001 1.119719
0.046806 1.063422
0.000000 0.654652
5.712132 1.033249
0.000000 1.051989
6.424355 1.099816
1.215697 1.077249
0.000000 1.046054
0.000001 1.076601
0.150145 1.066373
0.000000 1.056577
0.370869 1.089418
0.003940 1.028934
0.000000 0.707966
0.000309 0.938298
0.000000 1.079087
0.795292 1.029435
5.611000 0.850887
4.155254 0.000000
1.734265 1.016522
0.041510 1.074118
0.000002 1.266193
0.000000 1.087292
0.066184 0.925588
5.312246 1.082350
0.382056 1.052749
0.017466 0.830323
0.000300 1.037096
2.049834 1.214660
0.043412 1.046632
5.419522 1.029840
0.000391 1.064537
2.994912 0.822938
0.000000 1.025536
0.000486 1.041336
0.000079 1.037910
4.479764 1.050133
5.681662 1.136184
0.000000 1.039230
0.000000 1.151536
0.494536 1.027670
0.129195 1.097025
0.044291 1.049930
0.350238 1.037395
0.001073 0.998591
4.174369 1.025940
0.001233 1.468374
0.001221 0.987962
0.000000 1.098587
0.000000 1.074007
0.066499 0.916982
4.820581 1.051433
0.000000 1.132697
1.423652 1.064563
0.000000 1.043519
0.000062 1.065154
0.000000 1.080821
0.000000 1.023795
0.000001 1.051427
0.000003 1.032679
0.000000 0.000000
0.064972 1.033484
0.000000 1.091587
0.172304 1.025709
6.323836 1.073270
0.002319 1.051169
0.000406 1.020500
0.000022 0.318348
0.022979 1.033731
0.000000 1.009879
0.000000 1.056989
0.000000 1.115492
0.000000 0.000000
0.004956 1.066057
0.000000 0.000000
0.000000 1.183055
0.007369 1.036207
0.000568 0.000000
3.257057 1.070054
0.000060 1.054078
2.118686 1.008732
0.000000 1.086270
0.931283 1.135855
0.000000 1.077334
0.000000 1.324192
0.000145 0.080819
0.000000 1.088583
0.000000 1.041899
5.274082 1.025984
0.000054 1.055040
0.635782 1.023081
6.458464 1.078780
0.000000 0.994117
0.000000 0.486725
0.000002 1.052130
5.379865 1.054533
0.054773 0.997998
0.000061 1.078869
0.000000 4.300029
3.096512 1.024823
0.000000 1.023176
5.439084 1.385585
1.906038 0.592340
0.000000 1.144765
0.000000 1.064101
0.233509 1.072705
0.000000 1.089470
0.000000 0.994699
0.000739 1.189001
0.000000 1.087850
2.254009 1.049217
0.848204 1.048188
6.571269 1.083489
0.869867 1.054517
0.000003 1.028274
0.000000 1.020222
4.844837 2.597675
0.000000 1.012887
0.000063 1.040553
0.000000 1.054991
0.000000 0.660537
0.000000 1.008485
0.030852 1.045863
2.085369 1.041426
0.000060 0.000000
0.000448 1.060079
0.000000 0.844591
4.798113 1.017050
0.015954 0.995272
0.545863 1.042399
0.000000 0.994681
0.009434 1.041687
6.090369 1.042311
5.018812 1.081391
0.000000 0.979539
0.000000 1.043607
5.707060 0.970357
0.000000 1.099664
0.000000 1.053306
6.374579 1.003462
0.434178 1.057033
0.000000 0.850504
0.000141 1.027034
0.000027 0.916027
0.000000 1.033773
2.317521 1.071423
0.000000 1.030387
1.869781 1.041161
0.000000 1.155629
0.000000 1.012417
2.015742 2.090350
0.000000 1.071071
0.000000 1.073716
0.000260 1.081290
0.001206 0.149945
0.001170 1.072889
0.000000 1.064740
3.742905 1.043210
0.000000 1.024160
0.000000 1.036591
0.000050 1.026310
0.487591 1.002308
0.082947 1.029599
0.000000 1.077054
0.000000 1.076570
0.000000 2.409040
0.000108 0.312889
0.000000 1.051677
0.000000 1.042478
0.139937 1.081693
0.000000 1.023179
0.000000 1.087826
0.000000 1.027297
1.986840 1.020908
0.000170 1.023792
0.000043 1.031485
2.846333 1.103720
0.001648 1.045619
0.000000 1.517433
0.000001 0.984427
3.706569 1.010872
0.008045 1.073673
0.000000 1.102331
0.000006 0.945542
1.017920 0.623210
6.153270 1.063090
0.000000 1.315525
0.000000 1.171459
0.006501 1.047877
0.000498 1.063044
6.638159 1.065336
0.006125 1.069823
6.535413 1.048588
3.030314 0.960625
0.004490 1.068706
0.000533 1.053489
0.000002 1.015799
0.000104 1.026092
0.005522 1.087777
6.503888 1.031215
0.000000 1.030883
0.000000 1.091391
0.000000 1.044718
0.206467 0.396953
0.000000 1.030923
0.000000 0.581768
5.226801 1.052852
0.000000 1.029629
0.000000 1.036911
0.000000 1.031977
1.103516 1.030408
0.000000 1.041968
1.396132 1.075233
0.000000 1.027068
5.475883 1.057013
0.000002 0.461318
0.000000 1.025322
0.040412 1.040325
0.000000 1.081713
0.000000 1.087572
0.000000 1.045940
0.001542 1.093275
0.000326 1.023240
0.000005 1.002267
0.000000 1.042130
0.000000 1.043071
0.000000 1.058276
3.976171 1.058430
0.154098 1.072439
0.096738 0.068572
2.991544 1.100410
0.000050 1.040711
0.000000 1.100462
0.314159 1.132852
0.001128 1.013690
0.000000 1.103682
0.000000 1.072808
0.000000 1.947904
0.000000 1.357002
0.000000 1.060240
6.055749 0.000000
0.000000 1.034394
0.032015 1.089938
0.000000 1.072431
0.163605 1.395237
0.000254 1.057458
0.000000 1.062512
0.001193 1.470355
0.000000 0.271901
0.079562 0.000116
0.023751 1.058409
0.000000 0.087093
0.000101 1.015292
0.000000 1.090153
0.112377 1.041880
1.563099 1.064106
0.000000 0.946682
0.048522 0.295602
0.000000 0.000000
0.000000 1.051324
1.858400 1.086799
0.000000 1.043338
0.000193 1.044255
0.012730 0.989120
0.657404 1.041939
0.025240 1.089088
0.000000 0.559302
0.027099 1.045609
0.000000 0.912653
1.217173 1.042318
0.000000 0.883204
0.839898 1.011307
0.000000 1.038955
0.000000 1.074396
0.000000 1.000345
0.107524 1.074086
0.004920 0.000244
0.000000 1.035053
0.000000 0.975626
0.000001 1.102732
0.035191 1.041387
0.000050 1.059044
0.000000 1.037526
0.000001 1.027386
0.000000 1.119123
0.000004 1.031772
0.000000 1.181040
0.000000 1.382316
0.000000 1.019923
0.005520 1.734860
2.532060 1.026449
0.015406 1.026539
0.000546 1.028078
0.000000 0.914120
0.000000 0.687456
0.201199 0.922520
0.000000 1.135499
4.045984 1.096513
0.211971 1.236103
0.000015 1.044771
5.441645 1.100348
0.009470 1.035190
0.002169 1.051816
0.190860 1.063760
0.000096 0.553938
0.000000 1.027203
0.000540 1.010433
6.243302 0.967596
0.001866 1.241905
0.000016 1.196114
0.000000 1.081134
0.000000 1.182056
0.021052 0.886738
0.000000 1.059826
0.003698 1.034787
0.169504 1.043369
6.551299 5.722889
0.005916 1.082462
0.000000 1.089072
1.349661 1.039512
3.322654 1.073817
0.000033 1.016797
0.488884 1.063737
0.000056 1.046166
2.648711 1.021296
0.039935 1.026364
5.218763 1.096608
0.000000 1.210732
0.000000 1.017863
0.000013 0.980936
0.000286 1.078548
0.000001 2.406774
0.000000 1.027976
0.013627 0.134513
0.001921 0.000323
0.006302 0.924116
0.034021 1.027005
0.000000 1.048823
1.875339 0.446427
6.523288 1.049435
5.441854 1.413486
0.000000 1.027099
0.002867 1.035394
0.000641 1.091947
0.000000 1.025312
0.000000 1.066926
0.000000 1.045916
0.173472 1.110755
2.065111 1.045908
0.942329 1.023682
0.000000 1.072198
4.493808 0.984155
3.081557 1.010959
0.067723 0.534290
6.639497 0.000000
3.704621 1.125001
0.000000 1.059454
3.859314 1.085409
0.500787 0.000000
0.012268 1.035134
3.944373 1.008143
0.000000 1.016122
0.279679 1.037856
0.000000 1.038851
6.368261 1.030634
0.000000 0.000000
0.651867 0.968875
0.000001 1.045501
0.015976 1.020757
0.000101 1.036996
6.585006 0.953738
0.000418 1.084028
0.000000 1.038758
5.069825 1.012277
0.000000 1.503282
0.000000 0.972498
0.009815 1.062503
0.688291 1.034770
4.719945 0.944557
0.000214 1.053494
0.819644 0.068703
0.000000 1.011309
0.000282 1.083726
0.001682 1.418234
0.369440 1.025165
0.001677 0.894976
0.000085 0.743884
0.046003 1.093943
0.533619 0.026505
0.000000 1.051309
0.000000 0.602905
0.000000 1.010087
0.009636 1.030535
0.000257 0.028612
0.000000 1.204565
0.000000 1.057017
4.711797 0.994131
5.912779 1.031446
0.004394 1.045322
0.000000 1.038400
0.000000 0.979522
0.000000 1.025772
0.000002 1.092923
0.000000 1.026870
0.000334 0.997930
0.000000 1.013027
5.988345 1.051559
6.213342 1.147169
1.018189 0.000003
0.046591 1.029113
0.000000 1.013464
0.000000 1.030076
6.466491 1.045147
0.000000 1.100620
0.000246 1.064276
0.024588 1.033623
0.000000 1.068724
0.001562 0.849969
0.000000 1.050654
0.000000 1.025073
0.000420 1.086263
0.000000 1.076689
0.000000 1.015683
0.156836 1.052274
0.000000 1.022732
0.000000 1.071466
0.001755 1.084915
0.000001 1.046706
0.000190 1.098289
0.000788 1.091189
0.000000 1.064604
0.314138 1.064485
2.781824 1.039360
2.638762 1.010457
0.000000 1.036638
0.001860 0.018476
0.071453 1.031970
0.000491 1.082843
0.001967 1.030015
0.002661 1.589192
0.000000 1.062097
0.000000 0.994822
0.007093 1.023068
0.665397 0.878409
0.096276 1.036231
0.000661 1.027091
0.000000 1.032824
0.000000 1.127115
1.686286 1.089145
0.000340 1.004124
0.000233 1.004101
0.793222 1.052832
0.001221 1.105582
0.000000 0.000000
0.000000 0.000000
0.000162 1.026857
0.000000 1.096620
0.000000 0.984280
0.000547 1.062591
0.000000 1.095223
6.221213 1.123709
0.047730 0.000000
0.000000 1.095766
0.186753 0.761681
5.193923 1.067217
0.000050 0.000000
0.000000 1.084350
3.588236 1.073642
0.000000 1.103795
0.000000 1.035131
0.000000 0.986878
0.106656 1.026805
1.003135 1.089647
0.000000 1.052382
0.000000 1.032246
0.000000 1.047329
0.248124 0.938758
0.000051 0.789573
6.383802 1.025577
5.828351 1.086756
0.000000 1.134857
0.002365 1.482519
0.030139 1.061183
0.000000 1.122172
0.208289 1.036499
3.843617 1.035774
0.000000 1.104227
0.008526 0.139421
0.000029 0.000000
0.000000 0.782278
0.015886 1.036250
1.860491 1.035810
1.810817 1.046935
0.036898 1.025716
0.000000 1.104327
0.046955 1.040695
0.329091 1.035856
4.399432 1.080505
0.000000 1.049124
0.004527 1.179118
0.000000 1.025395
6.404304 1.011863
0.000000 0.886418
1.132290 1.074177
0.010529 0.206528
0.000000 1.032126
4.819061 0.000000
4.542746 1.007382
0.000300 1.088844
0.000000 0.023809
0.000382 1.101116
0.000000 1.022000
0.022191 0.000000
0.000000 1.065581
0.570166 1.080254
0.000699 1.023071
0.000000 1.018414
0.000000 1.051969
1.438829 1.079470
0.000000 1.083335
0.000001 1.026168
0.005044 1.049968
6.321542 1.021087
0.156406 1.080834
0.000000 1.004246
5.726521 1.031119
5.195281 0.004799
0.001650 0.508504
0.005972 1.033123
0.925466 1.060177
0.000447 1.093217
0.000000 1.151251
2.515202 0.005355
0.375701 1.045925
4.159326 1.024541
0.001982 1.025809
0.000000 1.033851
6.108324 0.780595
4.763626 1.031916
0.000000 1.056292
1.922099 1.063337
0.000000 1.049432
0.014233 1.040796
0.000008 1.411651
0.000022 1.006916
6.614460 1.060717
0.000000 1.156155
0.000015 1.002773
0.024001 1.028791
0.000000 1.073519
0.952851 1.035370
0.000000 1.037111
0.000000 1.038333
0.000000 1.021870
0.000000 1.473709
0.036893 0.294499
0.076510 1.043197
0.154926 1.048766
5.948030 1.062526
0.000000 1.067103
0.910687 1.046199
0.035247 1.115189
0.000000 0.805983
0.000070 1.054549
0.000000 1.045802
1.891040 1.186715
0.000000 1.198989
0.000000 1.089242
0.000000 1.025155
0.000000 1.048532
4.318154 1.027167
4.757349 1.035514
0.373945 1.002994
0.052272 1.019353
0.000000 1.081553
0.028756 0.827441
4.189021 1.074407
0.000000 0.626183
0.000000 1.069989
0.000000 1.175537
0.000194 0.887549
1.075752 1.039755
5.767791 1.071208
0.000000 1.051011
0.000000 1.125537
2.792420 1.066087
0.000000 0.000000
2.299939 0.969731
0.000000 1.039815
1.049355 1.077425
0.000060 0.995212
0.143854 1.020017
0.063510 1.000027
0.000000 0.575438
0.000000 1.035915
0.000193 0.986821
0.000000 1.012174
0.073514 1.094428
0.000000 0.989838
0.000049 1.094999
0.000000 1.047706
0.000292 1.226181
0.000026 0.969329
4.815848 1.022602
0.001811 1.027724
0.000000 1.020898
0.911078 0.085928
0.000045 0.000000
0.000000 1.020522
0.000000 1.018340
3.889478 1.045529
4.733375 1.038558
0.000000 1.026977
0.000000 1.071416
0.000000 1.068344
4.182058 1.090920
0.000000 1.102436
5.917624 0.000000
3.543820 1.083903
0.000934 1.106827
0.318917 1.061877
0.004354 1.137122
4.673525 1.037681
