6.636012 1.092739
0.078322 1.053207
0.000000 1.046617
0.000088 1.016614
2.640935 1.002199
0.033853 0.931297
0.089737 1.039487
4.115677 1.046695
0.001314 1.047623
0.000000 1.058874
0.000000 1.047222
0.000549 1.158547
0.000000 1.040043
3.677164 1.436555
0.017566 1.090675
0.000001 1.063688
0.000000 1.491033
4.505389 1.020638
2.822708 1.088958
0.069532 1.024989
0.000000 1.054345
0.016194 1.061933
0.000000 1.057527
0.000000 1.083372
0.000173 1.037274
0.000000 1.059669
0.225748 1.038823
0.000000 1.099040
0.000000 1.047582
1.737712 1.040225
0.292597 1.070094
1.245169 1.035516
5.002180 1.047270
3.640299 1.076997
0.000000 1.033072
0.000000 1.063531
0.023548 1.921908
5.495956 0.000000
0.000000 1.064739
0.000000 0.000317
0.000037 1.045707
0.000000 1.049154
0.134233 1.055413
0.000012 1.070287
0.000154 1.086655
0.003047 1.072245
0.000217 2.470771
0.270815 1.065461
0.128502 1.073684
0.000000 0.753369
6.644070 0.000000
0.000000 1.029093
0.000000 1.038139
0.000035 1.023216
0.014526 0.000537
0.068779 1.107695
0.533038 1.034245
0.000709 1.140833
0.248280 0.703579
0.927546 0.001234
0.002044 1.190650
0.000000 1.032869
0.000001 1.033265
0.000000 0.990728
0.000000 0.988908
0.187780 1.354716
0.000204 1.117487
0.000000 0.000000
0.016084 0.967643
0.156909 1.064480
4.641393 1.038441
0.000000 1.009602
2.194188 1.046737
0.000000 1.012086
0.000000 1.060367
0.020353 1.073570
0.228968 1.072844
5.430569 1.072624
0.000000 1.044127
0.000000 1.002355
0.431714 0.908338
0.474983 1.003832
1.618221 1.135421
0.001788 0.560610
0.000000 2.297444
6.066727 1.052517
6.635957 0.932875
4.628853 1.066642
0.004438 1.036189
0.868240 1.004276
0.006189 1.044237
5.993410 0.908733
0.000002 0.841216
0.243236 1.096801
0.234492 1.149814
0.000000 1.043548
0.000000 1.025196
6.566010 1.034647
0.000000 1.265175
0.000000 0.711407
0.003802 0.000000
0.061433 1.040572
0.000190 1.081376
0.053544 1.028674
0.000000 1.320221
0.000000 1.066691
0.000000 1.074479
0.001486 0.799265
5.002105 1.068167
0.000000 0.983951
5.250014 0.980000
0.020484 1.075595
0.008963 1.075037
0.103008 1.058748
0.204990 1.047225
0.000000 0.919794
0.001291 1.007826
0.000000 1.015381
2.868990 1.081547
0.000000 1.841620
0.003455 1.077952
0.766219 1.075547
0.000005 1.125014
4.219950 1.011327
1.129901 1.022570
0.507168 0.986470
6.622683 1.052635
0.000000 1.074899
0.149481 1.067341
0.000216 1.120164
0.000640 0.902012
6.477638 0.996771
5.561301 0.169649
0.000000 1.064529
0.000000 0.000025
0.328365 1.083998
0.000000 1.046921
0.000000 0.993019
5.098596 0.006402
0.171498 1.073311
1.193599 1.065893
0.046310 1.079236
3.936400 1.016510
0.008691 1.039826
2.436192 1.051455
0.295949 1.039841
0.000000 0.001120
0.000000 1.055816
0.000000 1.038663
0.000000 1.090648
0.083733 1.158891
2.139912 1.041298
0.302946 1.133225
0.000060 1.104202
0.174872 1.088199
0.276865 0.973188
4.515613 1.737798
0.000139 1.053002
0.000000 1.138431
0.521309 1.066459
0.000710 1.031443
0.003395 1.084267
4.680579 1.130904
0.000000 1.060218
0.000000 1.030524
0.034799 1.020019
0.016344 1.054486
0.364186 0.897453
0.000000 1.026493
0.000000 1.093461
0.000000 0.927897
0.080519 1.072271
0.000000 1.001503
0.000393 1.048307
0.000000 1.068888
0.014009 1.021552
0.000000 1.053468
0.013915 1.022912
0.016927 1.034672
0.008659 0.966090
0.000000 0.011547
0.002045 1.032190
0.064487 1.025297
0.120024 0.968599
0.000000 0.000000
3.450567 1.031358
1.491366 1.124059
0.000661 1.041624
0.000000 1.064321
4.042350 1.131280
0.000045 0.985152
0.072329 1.029023
0.000000 1.080664
3.288772 1.089527
0.002057 1.174710
4.210914 1.093987
6.640254 1.051994
0.021173 0.989011
0.632654 0.978723
1.409948 1.077797
0.000000 1.040183
6.613603 0.547927
0.000000 1.095002
0.091902 1.042815
0.220384 1.030474
0.000377 0.968460
0.000000 1.026712
0.000000 1.013214
0.000000 1.144000
0.000089 0.000570
0.000000 1.024384
0.000334 1.029235
0.000000 0.981093
0.000582 1.078926
0.000000 1.025283
0.738342 1.080792
0.000029 1.073581
0.131320 0.305091
5.068513 1.116039
5.423329 1.019737
0.000000 0.833408
4.704882 1.047763
4.736793 1.051750
2.495123 1.022287
0.140833 0.964557
0.079503 1.052439
0.000000 1.028517
0.004509 1.024780
0.042185 1.034856
0.000000 1.047209
0.250876 1.082655
0.000000 1.025794
0.000000 1.047270
0.000000 1.011199
0.000964 1.000368
2.880994 1.027762
0.000476 1.073279
0.000533 1.041443
2.815834 1.926180
0.000975 1.010337
0.001779 1.049696
0.000000 1.099198
0.000232 0.000786
0.000000 1.046105
0.000000 1.033984
0.000000 1.032043
0.252623 1.022361
0.000000 1.001486
0.000000 0.974678
0.000000 1.046675
0.000000 1.063681
0.000953 0.977350
0.002173 0.879434
0.000000 1.013414
0.000000 1.027236
0.000291 1.281421
2.530399 1.009226
0.000068 1.141027
0.000002 1.006782
0.000000 1.009033
0.144381 1.042592
0.164199 0.749473
0.034612 0.000484
0.499391 1.034380
0.000000 1.084956
0.000010 1.054530
0.000000 0.980831
0.025437 0.754764
5.701857 0.000291
0.000053 1.077789
0.000000 1.043266
0.000000 1.054356
0.000000 1.054041
0.000000 1.779023
0.000000 1.022997
0.000000 1.029901
5.221005 1.074205
0.004027 0.992933
0.000053 1.062784
0.028633 1.017891
1.149386 1.046834
2.861758 1.076155
0.000000 1.014843
0.000228 1.009098
0.000069 1.082838
0.248157 0.959757
0.083034 1.390184
6.638595 1.035420
6.631827 0.978901
0.000212 1.038160
0.001135 1.031150
0.000000 1.050281
0.000000 0.977933
0.680935 1.038463
0.005622 1.067440
0.000000 1.055961
0.870017 1.169644
0.000000 0.945649
0.601858 0.000000
2.679076 1.066224
0.000000 1.046131
0.000000 1.007721
1.465266 1.090449
0.000000 1.142592
6.427031 1.050591
1.915596 1.026829
0.000000 1.082496
0.000000 1.086725
0.000000 2.313922
6.487611 0.001690
0.010423 0.999906
0.000000 1.131360
0.000653 0.994513
2.155078 1.511654
0.003243 1.034623
0.000000 1.321657
0.000000 1.085157
0.000716 1.015005
0.000000 1.126664
0.120024 1.047172
0.000000 1.047298
0.000000 1.919190
0.000058 1.067123
0.000000 0.963639
0.062610 1.146715
0.131947 1.056921
0.023271 1.504673
5.578225 1.065940
0.112545 1.098891
0.000000 1.039548
5.620260 1.085237
6.493674 1.113578
0.775520 0.998835
0.076736 1.068603
0.034490 3.061854
0.210449 1.061300
0.000000 1.104422
4.356851 1.032897
0.019998 1.052425
1.691807 1.095205
0.133088 1.031311
0.000152 1.080677
0.204250 1.045018
0.000000 0.992311
0.000514 1.043117
0.000000 1.011775
0.000000 1.068099
0.000000 0.955562
1.530439 0.948443
5.654528 1.079991
0.000000 1.305697
0.000000 1.039916
0.000000 1.126187
0.287884 0.868035
0.617652 1.768387
1.467932 1.079723
2.679392 1.016100
0.000043 1.035519
0.000000 0.994102
0.612754 1.120141
0.273692 1.032048
6.648585 1.035912
0.000010 1.053749
0.000000 1.007297
5.063119 1.026845
0.000000 0.901490
0.000000 1.047197
0.000120 1.039895
0.000000 0.000000
0.000104 1.071955
6.322832 1.037187
0.407276 1.101259
1.097581 0.922198
0.002356 0.907068
0.000000 1.115347
0.000000 1.024171
0.000000 1.068954
0.000002 0.000005
0.000000 1.070416
0.000000 1.062623
2.417301 1.054185
6.284914 1.099169
0.506932 1.008782
0.000000 1.024652
0.000000 1.099451
6.569422 0.001812
0.086046 0.004843
0.000000 1.065236
0.584492 1.060664
2.612173 1.016147
0.005839 1.026068
0.001476 1.057422
0.080851 1.045082
0.320136 1.024696
0.000000 0.001697
0.000104 1.055036
0.000000 1.047232
0.010023 1.046849
0.085574 1.075553
6.626151 1.100598
6.506895 0.000630
2.339335 0.000000
0.004817 1.190794
0.008103 1.613435
2.030217 1.083922
0.000000 1.061087
0.009188 1.072456
0.000000 1.070587
0.000593 1.043461
0.000000 1.046696
0.000000 1.026544
1.998544 1.036180
0.000000 1.058613
0.000000 1.032358
0.000000 1.068912
0.000000 1.134930
0.000000 1.019837
0.547986 1.119016
4.941629 1.011695
0.000000 0.000000
0.000077 1.037024
0.001725 1.069663
6.121274 1.038409
3.385085 1.004839
0.027757 1.024214
0.000000 1.024543
0.000000 1.084360
0.873130 0.998532
0.075558 1.038772
0.023858 1.724362
6.187578 1.091661
0.000000 0.959848
0.054260 1.083326
0.000000 1.050560
0.000000 1.109811
0.000000 1.153296
0.000000 1.047636
2.255607 1.057474
0.000000 1.106148
0.045500 1.077595
0.000000 0.931371
0.002087 1.042909
0.000000 1.047768
0.000000 1.081755
0.000000 1.049224
0.000000 1.032874
0.000000 1.066076
0.003206 1.104339
0.000000 1.047185
0.619263 1.060103
6.482210 0.997371
0.782742 1.032524
0.576564 1.032794
0.000000 1.047067
0.000000 0.704536
0.000000 0.980894
0.000000 1.046777
0.000000 1.090289
5.877210 1.025634
0.000000 0.000000
5.679687 1.028146
3.672228 1.020236
0.000000 0.000000
0.000000 1.027057
0.538911 1.023657
0.000000 1.018353
0.503322 0.994662
0.425400 1.204639
0.000000 1.002858
0.008156 1.051725
0.000000 0.000000
0.000000 1.056056
0.000000 0.977839
0.583151 0.992540
0.073477 1.009191
0.000144 0.762703
0.000000 1.058405
0.000000 0.997051
0.051280 0.538472
0.000007 1.070461
0.000000 1.327530
0.000000 1.052408
0.000000 1.987421
0.000000 0.952280
6.646877 0.704148
0.447523 1.050210
0.000000 1.106783
0.038261 1.051903
0.000010 1.081763
1.303932 1.043487
0.000000 1.059463
0.000000 1.065220
0.000000 1.001956
0.000000 1.080425
0.000721 1.080827
1.249996 1.146218
1.677907 1.049209
0.000000 1.091287
0.000000 1.002681
0.171976 1.051684
0.011369 1.071964
0.000009 1.035657
0.000000 1.038159
0.000000 1.118572
0.649155 1.048813
0.002109 1.038489
0.000000 1.051181
0.084503 0.984153
0.333417 1.060002
3.840787 1.047228
0.000000 1.019301
0.000000 1.029390
6.043263 1.014624
0.000000 1.003699
0.050463 1.041405
1.470251 1.167981
0.351690 1.043978
0.000084 1.020976
0.007900 1.028464
4.272359 1.071277
0.000000 0.944010
3.947175 1.063348
0.000267 1.003772
0.000000 1.056004
6.605372 1.086639
0.572882 1.104634
0.005494 1.077331
6.166191 1.035295
2.122420 0.000000
0.060792 1.042328
0.000000 1.109221
0.023559 0.000000
0.002858 1.037517
3.109389 1.085374
6.080711 1.003115
1.391839 1.006844
0.000000 1.009759
0.000000 1.036114
0.000000 1.050051
0.000531 1.051067
0.755605 1.081555
0.452797 1.046839
4.558247 1.038843
0.000000 1.008456
0.000000 1.088569
0.205176 1.118807
0.000000 1.024928
0.000228 1.067464
0.000000 1.078601
0.004727 1.049698
0.133021 0.550476
0.000050 1.062174
0.000004 1.277295
1.936319 0.000000
1.316432 1.531550
1.937739 0.236286
0.000000 1.045741
0.003727 0.694861
0.001203 1.209041
0.000118 1.055187
0.334283 1.040175
0.001063 1.144623
0.000000 1.075083
4.984437 1.051994
0.007387 1.025520
4.018631 1.029020
0.065052 1.573963
0.046449 1.074169
3.237058 1.344682
0.487918 1.093617
6.391102 1.119687
2.328995 2.604867
0.000000 1.108998
6.309061 1.040062
0.000000 1.022557
0.000180 1.126437
0.000153 1.059816
0.000055 1.045669
6.647617 1.028841
6.476625 1.040250
0.000000 1.052405
0.000000 1.062476
0.000000 0.798321
5.177101 0.000000
0.493243 1.047229
0.000000 0.934747
0.005502 1.069053
0.022132 1.053700
0.000000 1.236869
0.000036 1.030754
6.392514 0.000000
0.001452 1.047212
0.000000 1.040050
0.005055 1.046606
0.000000 1.045933
0.000000 0.000000
0.000000 0.879204
0.000093 0.384165
0.001402 0.534981
4.090770 1.109048
0.000002 1.054290
0.000000 1.066674
0.000000 0.468857
0.011058 1.030576
0.000000 1.058073
2.584128 1.032745
0.000000 1.069633
2.724218 1.137238
6.415390 1.034140
0.000000 1.100837
0.000000 1.040053
0.000096 0.130609
0.010527 1.036291
0.000083 1.140923
0.005671 1.004731
0.691693 1.588452
0.000000 1.059389
5.460306 1.032964
5.025447 1.097261
0.000419 1.039938
0.000000 1.044659
6.560455 1.061938
0.000000 1.030226
4.303026 0.960578
1.546680 1.005933
2.165513 1.133464
0.153538 1.036749
1.236811 0.969853
0.000000 1.021079
0.395799 1.046111
0.000050 1.085225
0.000000 0.952149
0.000000 0.911668
0.000058 1.109054
0.000000 1.044268
3.802989 0.642698
0.000000 1.055722
0.000000 2.490079
0.502120 0.859833
0.000000 1.026440
0.000000 1.059841
0.000000 1.033704
0.000000 0.866473
0.016603 1.030023
0.000092 0.000000
5.903234 0.001165
0.000383 1.081545
0.148401 1.036672
4.765158 1.004445
0.000000 1.295866
6.210443 1.015777
5.832850 1.078531
1.307018 1.079683
6.606916 1.067646
0.000000 0.980283
0.079513 1.046827
3.597020 0.976657
0.000264 1.102265
0.001042 1.079646
4.541856 1.145253
0.000000 1.006618
0.080434 0.962688
0.030278 3.198869
0.002984 1.041555
5.494792 1.095223
0.001917 0.000000
4.602355 1.097078
0.000000 1.060723
0.000000 1.113246
0.000053 1.107333
0.000744 1.047973
3.274397 1.051851
0.000000 1.013181
0.000000 0.966592
6.160514 1.022400
0.000000 1.063786
3.277652 1.038673
0.028932 0.987490
0.000000 1.060111
0.000000 1.139033
0.224520 1.021844
0.000000 1.006252
0.000000 1.068884
0.000001 1.080317
0.000866 1.123393
0.080895 1.054215
0.000000 1.101832
0.000000 1.068782
4.755357 1.051306
0.000000 0.940811
5.671585 1.150356
0.000000 1.053066
0.714954 1.029763
0.722720 1.022061
5.420743 1.099813
1.599062 1.023058
0.232948 1.040141
0.000050 1.965311
0.788658 1.021669
2.166035 1.052779
5.252943 0.994683
0.000000 0.861418
0.065531 1.036934
0.000000 0.920378
0.000000 1.023443
0.214947 0.000531
0.944888 1.534346
0.000000 0.975331
0.000006 1.086967
0.000000 1.052799
0.000000 1.046591
0.064019 1.078259
1.216710 1.060235
0.000018 0.634303
0.046809 1.044295
0.019897 1.035721
0.243622 1.071230
0.000000 1.038147
0.000203 1.027088
0.000000 1.018153
0.000017 1.071173
0.110744 1.037160
6.631938 1.032794
0.000000 0.446388
0.001298 1.159847
1.541259 1.053317
0.000000 1.130162
0.002536 0.992503
0.452324 1.018702
0.000000 1.052233
0.076590 1.117152
4.159663 1.052519
0.350380 1.045793
0.256856 0.963206
0.000000 1.035466
2.587519 1.057929
0.000257 1.064975
0.000000 1.045452
0.000001 1.018388
4.940585 1.028267
0.000000 0.003262
0.000001 1.127278
0.128329 1.641849
1.598139 1.090972
0.000000 1.047967
0.514874 1.020238
4.661401 0.000000
0.005662 1.020759
0.000004 1.009924
0.131104 1.023783
0.000000 1.081834
3.017265 1.053975
3.946161 1.010786
1.812394 0.940068
0.000050 1.063349
0.000345 1.054566
0.016165 1.065781
0.017949 1.107158
2.690135 1.111687
0.000000 1.098114
0.511426 1.045453
0.000000 1.023432
0.000000 0.932365
0.000107 1.188839
0.000000 0.715462
4.975139 1.059370
6.647465 1.056583
0.048599 0.928038
0.000087 0.966837
1.091895 1.033107
0.000000 1.046253
0.298719 1.057084
0.032990 1.068532
0.073361 1.024620
5.526138 1.046598
3.174865 1.056157
0.000000 1.048886
0.054818 1.050519
0.028801 1.056956
0.000000 1.040227
0.000000 1.024021
0.252221 1.026007
0.000000 1.089676
0.000000 0.881122
3.146125 1.114121
0.000000 1.095918
0.013263 1.096626
0.000000 1.068176
0.000000 1.046125
0.000000 1.063724
1.540052 1.020155
0.715976 0.478813
0.011189 1.001789
1.870925 1.019317
0.000115 0.000000
0.007650 1.082853
0.015435 0.965009
0.007648 1.027274
0.097222 1.055900
0.213826 1.066972
0.000000 1.008895
0.000000 1.004520
0.793392 1.145316
0.238710 1.023349
1.030272 1.008581
0.000007 1.068495
0.016702 1.076824
0.000618 1.061809
0.000000 1.106649
0.000000 0.000318
0.000000 1.046774
0.000001 1.015882
0.000063 1.051796
0.000000 1.014275
0.000001 0.687162
0.000000 1.043760
0.000000 1.005129
0.000040 0.000000
4.658327 1.063084
0.000000 1.039036
0.001638 0.870604
0.000000 1.054530
0.000000 1.038977
4.288387 0.824934
0.038960 1.013101
0.000000 1.130025
0.000010 1.047311
0.000320 1.049010
2.613495 1.017179
0.000578 1.075006
0.000000 1.040746
1.218059 1.044276
0.000000 1.107424
0.299738 1.027715
0.000000 0.809437
1.349765 1.040722
0.000000 1.060098
0.000000 1.028019
0.000000 0.999703
0.000000 1.012643
3.794151 1.052313
0.896075 1.194803
0.001462 1.047854
0.118764 1.109500
0.000000 1.076627
0.208176 1.047300
0.000187 0.642567
0.835132 1.043744
0.000678 1.038556
0.105203 1.122986
0.000051 1.022444
1.226621 1.014172
0.016962 1.022143
1.859341 1.028411
0.010490 1.078879
0.000000 1.047645
0.000000 1.025988
0.604104 1.042719
0.000000 1.009355
0.319050 1.085235
0.000000 1.038926
5.917165 0.978192
0.212701 0.670133
0.000039 1.050281
0.000158 1.076816
0.000000 1.024186
0.000632 1.151505
5.068928 0.966386
0.035382 1.070100
5.444423 0.998508
0.000000 1.075827
0.047114 1.049727
0.000000 1.036428
6.067140 1.032554
0.000000 0.985742
1.133273 1.143259
3.798124 1.035369
0.008412 1.909309
0.037585 1.075406
1.942455 1.049376
1.799523 1.196940
0.201547 1.137230
0.000000 1.085770
0.000000 1.071945
0.001033 1.146077
0.017972 1.064696
5.069786 1.136023
1.872294 1.039749
6.436038 0.012871
0.000000 1.057801
0.034277 1.103394
1.257544 1.011987
0.000000 1.124850
3.743586 0.009209
0.253301 1.015932
0.000000 1.071751
0.814229 1.043612
0.974017 1.027047
0.911534 1.127177
0.000000 0.006197
0.139819 1.131199
0.000000 1.085151
0.797839 1.072147
0.000000 1.107404
6.648569 1.112640
0.155381 1.050784
0.008299 1.132274
0.000000 1.080656
0.100509 0.989249
0.079567 1.041863
1.120859 1.052711
0.000006 1.060823
0.031440 0.002304
5.419454 1.067841
0.000000 1.041234
0.000000 1.028310
0.000067 1.059622
0.224669 1.077220
0.005453 1.024241
0.000000 1.215592
0.081409 1.036850
3.555700 1.028920
0.000000 1.052936
0.000000 1.036788
3.765169 1.035636
0.226170 1.078457
0.000059 1.024920
0.000074 1.034004
0.000582 0.000303
0.912632 0.800513
0.002051 1.000022
0.000000 1.040087
1.212383 1.049090
6.608590 0.657313
0.700707 1.076503
0.000000 1.080588
0.000012 1.079351
0.000000 1.121306
0.000003 1.016509
0.770420 1.006103
1.561229 1.171429
6.342180 1.035899
0.004557 1.031605
6.578487 1.017824
1.361526 1.025222
0.000020 1.015472
0.533831 1.051374
0.000000 1.073384
0.000094 1.046711
0.000000 1.013096
0.091594 1.024454
6.412513 1.139801
0.214893 1.007799
0.000474 1.110960
0.288769 0.992833
0.000000 1.078073
3.425502 0.000000
0.254461 1.116565
0.047976 1.093483
4.590292 1.076970
0.000000 1.069278
0.000097 1.044033
1.169682 1.020289
0.000000 0.938792
0.000000 1.017073
1.387561 1.153211
6.648243 1.087080
0.000018 1.023165
0.029474 1.074094
3.903462 1.081956
6.636994 1.010741
1.699443 1.012905
0.000000 0.046826
6.499761 1.027294
0.000006 1.028564
0.000000 1.076931
2.367304 0.995844
0.000303 1.051026
0.000000 0.977506
0.000138 1.101454
0.000000 1.059539
1.208851 0.999385
0.287322 0.000838
6.635771 1.625906
4.106439 1.021213
0.000000 1.117878
0.069038 1.012098
0.003055 1.172831
0.190758 1.014504
0.000022 1.032413
0.050259 1.047316
0.000006 1.108664
0.001032 1.069798
0.000000 0.743086
2.540696 1.032006
6.503382 1.025513
1.663036 1.003212
0.723684 1.042548
0.122818 1.036644
1.576744 1.049158
0.000000 2.149151
0.000000 0.129713
0.000077 1.102809
0.000000 1.046911
0.000000 1.027277
0.001264 1.012348
2.925481 1.352673
0.051397 1.046258
4.985172 1.016482
2.255745 1.069537
0.000001 1.070725
5.644279 1.026552
0.778501 1.029089
1.144181 1.135725
0.000000 0.909707
0.000000 1.059248
0.000035 1.045823
0.005502 1.093342
1.269743 1.004934
0.008242 1.038059
0.000000 1.006798
0.000000 1.061418
0.436125 1.033955
0.899518 1.047257
0.000000 1.057376
5.757001 0.997448
5.821339 1.098058
6.629105 1.047144
3.841326 1.060276
4.572252 1.851733
6.334325 1.040683
0.014431 1.035186
0.000055 1.036579
0.056189 1.129599
6.581396 1.046875
0.000859 1.036087
1.426419 1.027235
0.000000 1.067344
5.459894 1.118591
0.002254 1.086531
0.000000 1.040283
4.129079 0.000000
0.004260 1.058908
0.000000 0.017603
4.347845 1.150017
5.378290 1.074224
1.146276 1.064000
0.011635 1.057057
6.455006 1.105146
0.000607 0.000000
0.000386 0.969541
0.007955 0.000000
6.642522 1.077459
0.000000 1.033467
0.000113 0.996884
0.220227 1.094399
6.643048 1.049154
5.134713 1.024954
0.007265 0.913869
0.000000 1.079645
0.000242 1.032929
0.000000 1.036532
0.011584 1.032992
0.000015 1.138543
1.003473 0.998747
0.000000 1.045657
4.191290 1.362140
0.000000 1.057603
0.000000 1.029863
3.062537 1.046962
1.531340 1.063829
6.533969 1.045608
0.021888 1.488434
5.748879 0.645328
1.147376 1.037907
0.000000 0.882493
6.193991 1.047030
0.213158 0.982661
5.539770 1.038630
0.000407 0.955927
1.852506 1.053302
0.000000 1.015864
0.000000 1.031540
2.857221 1.038338
0.099922 1.111315
3.466871 1.052599
5.904970 1.022546
0.000000 0.970702
0.003303 1.153495
0.000000 0.000209
0.000008 1.049526
0.072472 1.051881
0.000000 1.047307
0.693115 1.096833
3.257812 0.969782
0.000028 1.053119
0.000000 0.000000
1.401634 1.039563
6.648704 0.978435
0.000000 1.154142
0.002803 1.111866
0.001124 0.000000
0.693979 1.179390
0.000005 1.049982
0.000000 1.260856
0.682151 1.068406
0.000001 1.064346
6.211394 1.079940
0.003912 1.065110
0.000000 0.000547
0.203850 0.948810
0.004475 1.079784
0.089577 0.852221
0.000000 1.039993
0.000000 0.000000
1.503858 0.960186
0.000000 1.075839
1.862335 1.046208
0.005294 0.008464
0.000135 1.031167
0.000000 1.060407
1.793688 1.053100
0.000665 2.091146
