Integral: 0.997745	 observed error: 0.027152	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.992597	 observed error: 0.027001	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.967931	 observed error: 0.026849	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.026523	 observed error: 0.027689	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.001440	 observed error: 0.027328	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.005906	 observed error: 0.027246	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.010906	 observed error: 0.027361	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.979841	 observed error: 0.027115	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.027326	 observed error: 0.027597	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.022332	 observed error: 0.027506	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.989767	 observed error: 0.027178	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.003356	 observed error: 0.027324	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.960170	 observed error: 0.026814	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.936035	 observed error: 0.026594	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.988379	 observed error: 0.027199	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.988444	 observed error: 0.027010	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.020081	 observed error: 0.027756	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.967053	 observed error: 0.026913	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.003091	 observed error: 0.027259	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.968284	 observed error: 0.026808	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.993181	 observed error: 0.027293	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.974565	 observed error: 0.026783	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.009635	 observed error: 0.027438	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.032283	 observed error: 0.027815	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.980331	 observed error: 0.027211	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.011587	 observed error: 0.027380	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.994034	 observed error: 0.027504	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.981748	 observed error: 0.026907	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.981186	 observed error: 0.026981	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.004385	 observed error: 0.027139	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.015494	 observed error: 0.027553	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.035731	 observed error: 0.027780	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.994039	 observed error: 0.027417	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.029061	 observed error: 0.027975	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.998070	 observed error: 0.027344	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.982818	 observed error: 0.026971	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.012700	 observed error: 0.027305	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.016735	 observed error: 0.027609	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.027606	 observed error: 0.027897	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.022638	 observed error: 0.027561	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.005780	 observed error: 0.027378	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.978017	 observed error: 0.026908	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.994427	 observed error: 0.027259	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.035490	 observed error: 0.027686	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.003761	 observed error: 0.027417	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.996013	 observed error: 0.027341	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.961843	 observed error: 0.026733	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.999033	 observed error: 0.027309	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.990328	 observed error: 0.027192	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.010792	 observed error: 0.027427	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.015955	 observed error: 0.027445	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.032206	 observed error: 0.027930	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.983029	 observed error: 0.026880	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.943710	 observed error: 0.026483	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.005339	 observed error: 0.027324	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.986513	 observed error: 0.027192	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.025740	 observed error: 0.027685	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.013122	 observed error: 0.027480	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.961955	 observed error: 0.026823	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.952870	 observed error: 0.026681	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.021408	 observed error: 0.027569	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.994967	 observed error: 0.027185	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.010967	 observed error: 0.027421	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.006801	 observed error: 0.027462	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.994640	 observed error: 0.027202	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.022332	 observed error: 0.027632	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.986197	 observed error: 0.026810	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.001523	 observed error: 0.027419	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.008630	 observed error: 0.027448	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.004583	 observed error: 0.027434	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.971852	 observed error: 0.027022	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.977480	 observed error: 0.027107	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.000678	 observed error: 0.027413	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.976509	 observed error: 0.027294	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.997260	 observed error: 0.027491	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.021823	 observed error: 0.027616	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.977188	 observed error: 0.027298	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.013891	 observed error: 0.027431	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.973483	 observed error: 0.027085	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.025237	 observed error: 0.027826	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.005186	 observed error: 0.027365	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.010133	 observed error: 0.027402	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.994801	 observed error: 0.027431	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.992258	 observed error: 0.027108	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.973673	 observed error: 0.026852	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.070401	 observed error: 0.028202	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.978132	 observed error: 0.027143	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.965463	 observed error: 0.026889	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.042284	 observed error: 0.027940	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.038950	 observed error: 0.027932	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.005609	 observed error: 0.027406	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.973246	 observed error: 0.026868	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.958573	 observed error: 0.026783	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.011281	 observed error: 0.027545	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.031463	 observed error: 0.027657	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.958912	 observed error: 0.026859	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.994306	 observed error: 0.027083	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.998118	 observed error: 0.027423	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.026282	 observed error: 0.027608	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.020309	 observed error: 0.027489	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.997447	 observed error: 0.027180	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.012929	 observed error: 0.027658	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.025846	 observed error: 0.027614	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.987991	 observed error: 0.027286	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.977608	 observed error: 0.026836	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.996362	 observed error: 0.027256	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.024619	 observed error: 0.027381	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.014245	 observed error: 0.027606	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.996667	 observed error: 0.027233	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.003654	 observed error: 0.027374	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.015922	 observed error: 0.027468	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.968700	 observed error: 0.026847	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.051682	 observed error: 0.028037	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.024080	 observed error: 0.027781	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.951822	 observed error: 0.026869	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.963787	 observed error: 0.026830	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.997268	 observed error: 0.027384	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.997920	 observed error: 0.027285	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.005672	 observed error: 0.027402	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.019385	 observed error: 0.027726	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.982242	 observed error: 0.026913	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.013250	 observed error: 0.027483	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.003658	 observed error: 0.027505	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.022881	 observed error: 0.027569	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.966827	 observed error: 0.026891	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.021257	 observed error: 0.027582	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.935298	 observed error: 0.026399	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.029111	 observed error: 0.027659	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.018164	 observed error: 0.027635	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.007523	 observed error: 0.027384	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.028062	 observed error: 0.027708	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.034613	 observed error: 0.027848	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.015684	 observed error: 0.027467	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.973908	 observed error: 0.027095	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.975631	 observed error: 0.026960	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.003543	 observed error: 0.027281	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.958567	 observed error: 0.026740	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.982839	 observed error: 0.026980	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.976529	 observed error: 0.027196	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.983574	 observed error: 0.027152	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.972089	 observed error: 0.026921	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.942775	 observed error: 0.026593	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.031273	 observed error: 0.027880	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.011820	 observed error: 0.027663	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.962495	 observed error: 0.026773	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.947586	 observed error: 0.026374	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.006810	 observed error: 0.027329	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.003534	 observed error: 0.027333	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.015633	 observed error: 0.027467	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.953060	 observed error: 0.026544	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.959798	 observed error: 0.026927	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.010587	 observed error: 0.027579	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.964229	 observed error: 0.026958	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.036474	 observed error: 0.027749	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.009856	 observed error: 0.027625	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.004306	 observed error: 0.027337	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.030583	 observed error: 0.027617	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.019635	 observed error: 0.027628	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.959445	 observed error: 0.026820	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.002132	 observed error: 0.027360	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.965068	 observed error: 0.026790	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.938831	 observed error: 0.026422	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.007370	 observed error: 0.027431	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.984221	 observed error: 0.027116	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.986390	 observed error: 0.027074	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.986806	 observed error: 0.027189	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.000506	 observed error: 0.027372	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.011436	 observed error: 0.027348	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.976219	 observed error: 0.027014	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.020203	 observed error: 0.027484	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.014307	 observed error: 0.027390	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.048461	 observed error: 0.028050	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.997517	 observed error: 0.027430	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.953474	 observed error: 0.026528	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.953448	 observed error: 0.026701	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.990276	 observed error: 0.027222	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.023968	 observed error: 0.027803	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.983941	 observed error: 0.027075	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.018302	 observed error: 0.027748	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.027624	 observed error: 0.027811	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.998353	 observed error: 0.027460	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.049449	 observed error: 0.027891	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.965029	 observed error: 0.026816	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.057836	 observed error: 0.028075	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.971248	 observed error: 0.026857	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.005056	 observed error: 0.027452	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.993683	 observed error: 0.027156	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.970458	 observed error: 0.027079	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.976844	 observed error: 0.026871	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.964522	 observed error: 0.026799	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.978537	 observed error: 0.027116	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.971285	 observed error: 0.026848	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.974357	 observed error: 0.026947	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.965746	 observed error: 0.026966	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.997905	 observed error: 0.027254	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.011216	 observed error: 0.027431	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.031517	 observed error: 0.027862	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.977822	 observed error: 0.026942	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.050125	 observed error: 0.028207	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.022622	 observed error: 0.027664	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.956543	 observed error: 0.026617	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.996635	 observed error: 0.027547	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.047896	 observed error: 0.027935	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.992763	 observed error: 0.027263	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.922000	 observed error: 0.026326	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.992637	 observed error: 0.027220	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.975466	 observed error: 0.026948	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.011503	 observed error: 0.027515	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.032328	 observed error: 0.027756	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.003880	 observed error: 0.027527	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.021787	 observed error: 0.027671	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.978996	 observed error: 0.027067	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.952116	 observed error: 0.026587	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.987638	 observed error: 0.027233	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.974434	 observed error: 0.026862	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.951875	 observed error: 0.026400	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.028678	 observed error: 0.027742	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.025669	 observed error: 0.027637	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.028355	 observed error: 0.027943	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.944161	 observed error: 0.026387	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.970515	 observed error: 0.027017	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.988556	 observed error: 0.027085	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.002332	 observed error: 0.027364	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.988849	 observed error: 0.027057	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.022798	 observed error: 0.027380	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.023044	 observed error: 0.027499	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.000010	 observed error: 0.027498	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.001184	 observed error: 0.027256	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.004384	 observed error: 0.027515	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.011526	 observed error: 0.027529	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.023354	 observed error: 0.027769	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.022763	 observed error: 0.027367	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.980636	 observed error: 0.026969	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.017978	 observed error: 0.027492	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.996162	 observed error: 0.027216	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.979309	 observed error: 0.027172	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.023120	 observed error: 0.027666	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.987901	 observed error: 0.026994	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.061545	 observed error: 0.028123	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.942537	 observed error: 0.026311	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.037107	 observed error: 0.027830	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.944785	 observed error: 0.026373	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.037752	 observed error: 0.027837	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.987721	 observed error: 0.027149	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.974163	 observed error: 0.027100	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.996020	 observed error: 0.027097	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.974539	 observed error: 0.026805	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.959738	 observed error: 0.026865	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.011876	 observed error: 0.027452	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.067294	 observed error: 0.028455	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.952556	 observed error: 0.026612	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.984284	 observed error: 0.027068	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.991809	 observed error: 0.027257	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.968599	 observed error: 0.026952	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.005860	 observed error: 0.027311	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.009511	 observed error: 0.027383	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.028884	 observed error: 0.028014	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.998418	 observed error: 0.027546	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.993708	 observed error: 0.027384	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.998646	 observed error: 0.027355	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.023046	 observed error: 0.027900	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.037382	 observed error: 0.027727	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.013839	 observed error: 0.027471	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.042627	 observed error: 0.027831	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.019051	 observed error: 0.027534	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.997151	 observed error: 0.027176	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.032738	 observed error: 0.027649	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.035928	 observed error: 0.027854	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.076689	 observed error: 0.028266	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.013829	 observed error: 0.027734	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.032999	 observed error: 0.027816	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.972376	 observed error: 0.027002	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.984536	 observed error: 0.026962	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.077738	 observed error: 0.028648	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.043648	 observed error: 0.027985	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.987242	 observed error: 0.027011	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.001381	 observed error: 0.027091	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.987356	 observed error: 0.027333	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.016854	 observed error: 0.027723	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.041906	 observed error: 0.027724	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.991155	 observed error: 0.027169	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.962825	 observed error: 0.026737	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.992878	 observed error: 0.027259	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.983790	 observed error: 0.026945	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.033459	 observed error: 0.027799	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.019669	 observed error: 0.027601	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.994442	 observed error: 0.027314	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.994182	 observed error: 0.027456	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.982611	 observed error: 0.027223	 CLT error: 0.006734 	Ntrials: 10000
Integral: 0.948050	 observed error: 0.026507	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.044233	 observed error: 0.027959	 CLT error: 0.006734 	Ntrials: 10000
Integral: 1.028117	 observed error: 0.027864	 CLT error: 0.006734 	Ntrials: 10000
